,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
55,56,5.36545499,0.0,Tuolumne County,0.0,2.28216049,115,0.0,'Substation',' ',38.06981688,-120.4221335
56,57,0.0,0.0,Calaveras County,0.0,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,0.0,0.0,Tuolumne County,0.0,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,0.0,0.0,Calaveras County,0.0,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,0.0,0.0,Colusa County,0.0,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,4.92381379,0.0,Colusa County,0.0,2.09431135,66,0.0,'Substation',' ',39.21353467,-122.0025503
63,64,4.34400942,0.0,Colusa County,0.0,1.84769543,66,0.0,'Substation',' ',38.96982277,-122.0433322
64,65,4.70208378,0.0,Colusa County,0.0,1.99999997,66,0.0,'Substation',' ',38.96922396,-122.0704684
65,66,0.0,0.0,Colusa County,0.0,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,2.08133263,0.0,Colusa County,0.0,0.88528095,66,0.0,'Substation',' ',39.40274718,-122.0132647
67,68,0.0,0.0,Colusa County,0.0,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,10.754648225525088,0.0,Contra Costa County,0.22796928096393576,5.24054709,115,0.028977317093223855,'Substation',' ',37.99392322,-122.1301156
69,70,1.58466933,0.0,Contra Costa County,0.0,0.674028529,66,0.0,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,1.59424363,0.0,Contra Costa County,0.0,0.678100892,66,0.0,'Substation',' ',37.88699377,-121.5769277
72,73,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,37.8452316,0.0,Contra Costa County,0.0,16.0972168,115,0.0,'Substation',' ',38.02639867,-121.8496279
74,75,3.249398603406755,0.0,Contra Costa County,0.22797458130028772,2.04825471,115,0.07414315001798973,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,16.4325683,0.0,Contra Costa County,0.0,6.9894833,66,0.0,'Substation',' ',37.92595616,-122.0713843
77,78,2.56225304,0.0,Contra Costa County,0.0,1.08983724,66,0.0,'Substation',' ',37.83870261,-121.6229064
78,79,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,3.98080969,0.0,Contra Costa County,0.0,1.69321085,115,0.0,'Substation',' ',38.0125913,-122.0426788
80,81,2.57256441,0.0,Contra Costa County,0.0,1.09422311,66,0.0,'Substation',' ',37.88525172,-121.8144465
81,82,36.4938075,0.0,Contra Costa County,0.0,15.5223976,115,0.0,'Substation',' ',37.94410025,-121.9691071
82,83,5.36089942,0.0,Contra Costa County,0.0,2.28022281,115,0.0,'Substation',' ',38.02598429,-121.8633112
83,84,7.22028615,0.0,Contra Costa County,0.0,3.07110055,66,0.0,'Substation',' ',38.01351802,-121.815552
84,85,2.16971721,0.0,Contra Costa County,0.0,0.922874741,115,0.0,'Substation',' ',38.02728725,-121.8543797
85,86,2.58510754,0.0,Contra Costa County,0.0,1.09955825,115,0.0,'Substation',' ',37.8759552,-122.1870459
86,87,2.8028183,0.0,Contra Costa County,0.0,1.19216007,115,0.0,'Substation',' ',38.01599634,-121.7739186
87,88,13.8090716,0.0,Contra Costa County,0.0,5.87359651,66,0.0,'Substation',' ',38.012107,-122.26433
88,89,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.1827955680000193,0.0,Contra Costa County,0.22796590785858328,1.16921355,115,0.12987576223368183,'Substation',' ',38.00163657,-122.0672557
90,91,2.95526097,0.0,Contra Costa County,0.0,1.25700054,66,0.0,'Substation',' ',37.90286541,-121.7226958
91,92,39.1765307,0.0,Contra Costa County,0.0,16.663476,115,0.0,'Substation',' ',37.96324326,-122.0522531
92,93,25.55847914530301,0.0,Contra Costa County,0.2279690540325834,12.1091395,115,0.023307037374482923,'Substation',' ',37.99592158,-122.3481031
93,94,6.62876501,0.0,Contra Costa County,0.0,2.81950098,66,0.0,'Substation',' ',38.03732601,-122.178096
94,95,22.3487523,0.0,Contra Costa County,0.0,9.50589271,230,0.0,'Substation',' ',37.78241596,-121.9676624
95,96,4.3088435,0.0,Contra Costa County,0.0,1.83273784,66,0.0,'Substation',' ',38.028955,-122.103101
96,97,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.6201860160795402,0.0,Siskiyou County,0.3027162691881968,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,8.26294674,0.0,El Dorado County,0.0,3.51458928,115,0.0,'Substation',' ',38.69341229,-120.8258948
99,100,5.45086232,0.0,Placer County,0.0,2.31848793,115,0.0,'Substation',' ',38.88492041,-121.0671416
100,101,9.69053864,0.0,El Dorado County,0.0,4.12180597,66,0.0,'Substation',' ',38.6349329,-120.9801828
101,102,5.17678909,0.0,El Dorado County,0.0,2.20191271,66,0.0,'Substation',' ',38.91406597,-121.0189822
102,103,0.0,0.0,Placer County,0.0,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,4.66090135,0.0,El Dorado County,0.0,1.9824833,66,0.0,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,3.50544895,0.0,El Dorado County,0.0,1.49101933,115,0.0,'Substation',' ',38.79337762,-120.619311
106,107,22.1216697,0.0,Fresno County,0.0,9.40930466,115,0.0,'Substation',' ',36.54076139,-119.5818423
107,108,18.45527681321314,0.0,Fresno County,0.000547310605430945,9.15901227,115,7.823222877876356e-05,'Substation',' ',36.75773233,-119.6968545
108,109,-1.981352128907712,0.0,Kings County,0.0005473326479897646,0.466481186,66,0.0015361555487958408,'Substation',' ',36.31946224,-119.9470597
109,110,3.8879693975900915,0.0,Fresno County,0.0,2.96295324,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.391883001599563,0.0,Fresno County,0.0005473129813515184,3.17724719,66,0.0002255210627918943,'Substation',' ',36.90286001,-119.773843
114,115,1.484671054127146,0.0,Fresno County,0.0,1.94070338,66,0.0,'Substation',' ',36.19229514,-120.3552717
115,116,-3.0780061188883514,0.0,Fresno County,0.0002257622439824081,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,8.42466107,0.0,Fresno County,0.0,3.58337339,115,0.0,'Substation',' ',36.52807464,-120.4852632
117,118,0.3964818910796075,0.0,Fresno County,0.000547324059436228,1.47785648,66,0.0004848679018653537,'Substation',' ',36.79273987,-120.1141466
118,119,7.01563536424325,0.0,Fresno County,0.0002022656876623899,4.29326803,66,6.168008428582424e-05,'Substation',' ',36.28400837,-120.122075
119,120,-0.3789993977571413,0.0,Fresno County,0.0005472931048651546,1.14793664,66,0.000624149534323711,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-1.4719537011082418,0.0,Fresno County,0.0002257595603817196,0.68310812,66,0.0004326738474373096,'Substation',' ',36.83609272,-120.4495568
122,123,0.34473110054645817,0.0,Fresno County,0.0005473269117139479,1.45585145,66,0.0004922017556384774,'Substation',' ',36.53216946,-119.8814695
123,124,7.57578506,0.0,Fresno County,0.0,3.22230964,115,0.0,'Substation',' ',36.63275972,-120.5319935
124,125,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,1.5816911284528694,0.0,Fresno County,0.0,1.98194366,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,0.0,0.0,Tulare County,0.0,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,3.57214348,0.0,Fresno County,0.0,1.5193874,66,0.0,'Substation',' ',36.70935277,-119.0289556
128,129,-3.0780061188883514,0.0,Fresno County,0.00022576224398240805,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-3.0779645192204548,0.0,Fresno County,0.00020226219064572762,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-3.077946485562362,0.0,Fresno County,0.000547310871938544,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-1.160047055649926,0.0,Fresno County,0.0005473187439078388,0.815784559,66,0.0008783584388542048,'Substation',' ',36.70562289,-119.882865
133,134,-3.0779477350785975,0.0,Fresno County,0.0005473110941236351,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,6.84255052,0.0,Fresno County,0.0,2.91043322,230,0.0,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-3.0780061188883514,0.0,Fresno County,0.0002257622439824081,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,7.19599412,0.0,Fresno County,0.0,3.0607681,66,0.0,'Substation',' ',36.60561902,-119.773307
139,140,12.7115167,0.0,Fresno County,0.0,5.40675883,66,0.0,'Substation',' ',36.60755351,-119.5213101
140,141,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,11.2519509,0.0,Fresno County,0.0,4.78594227,115,0.0,'Substation',' ',36.71022222,-119.5381139
142,143,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-3.0778341353475294,0.0,Fresno County,0.0005472908941727411,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,3.5466749,0.0,Fresno County,0.0,1.50855451,66,0.0,'Substation',' ',36.77054901,-119.393313
146,147,56.2721941,0.0,Fresno County,0.0,23.9350024,115,0.0,'Substation',' ',36.68753802,-119.721984
147,148,5.172147917189397,0.0,Fresno County,0.0002257599954537708,3.50913495,66,8.422707085514396e-05,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.912166341457944,0.0,Fresno County,0.000547303742011091,2.54783748,115,0.0002812235777325712,'Substation',' ',36.83604392,-120.6203074
150,151,3.14766756,0.0,Glenn County,0.0,1.3388394,66,0.0,'Substation',' ',39.58278564,-122.0104719
151,152,-0.15838011367391863,0.0,Glenn County,0.0333020286400674,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,3.74582905,0.0,Glenn County,0.0,1.5932634,230,0.0,'Substation',' ',39.53951119,-122.2630509
154,155,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,3.20214407,0.0,Glenn County,0.0,1.36201062,66,0.0,'Substation',' ',39.55776855,-122.0047037
156,157,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,7.956562088711411,0.0,Humboldt County,0.04559349711104344,3.49403379,66,0.0014322949935507742,'Substation',' ',40.86708117,-124.0884243
160,161,2.60135684,0.0,Humboldt County,0.0,1.10646978,66,0.0,'Substation',' ',41.16271474,-124.1020064
161,162,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.7554567056379462,0.0,Humboldt County,0.04277659838651651,1.0722952,66,0.012989950341112819,'Substation',' ',40.28584174,-123.8373077
167,168,-0.7655508374661579,0.0,Humboldt County,0.04277640690309559,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,6.185385286659104,0.0,Humboldt County,0.04559411231787895,2.74067703,66,0.0018260532345164724,'Substation',' ',40.78091459,-124.1318534
169,170,-0.2580602813869707,0.0,Humboldt County,0.04559392999290135,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,3.0927969500889594,0.0,Humboldt County,0.04559278661655956,1.42526202,66,0.003511165710902715,'Substation',' ',40.90513782,-124.072347
171,172,7.29120636,0.0,Humboldt County,0.0,3.10126599,66,0.0,'Substation',' ',40.86575137,-124.1523425
172,173,-0.2580602813869707,0.0,Humboldt County,0.04559392999290134,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,3.63977091,0.0,Contra Costa County,0.0,1.54815228,230,0.0,'Substation',' ',37.80116,-121.641651
174,175,-0.2580602813869707,0.0,Humboldt County,0.04559392999290134,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.25806032693086767,0.0,Humboldt County,0.045593938039568745,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.5232430301992226,0.0,Humboldt County,0.045592546313124226,1.60834881,66,0.0031114384821249413,'Substation',' ',40.49538982,-124.0992681
177,178,-0.25806032693086767,0.0,Humboldt County,0.04559393803956874,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,5.83429895,0.0,San Joaquin County,0.0,2.48158014,66,0.0,'Substation',' ',37.73329501,-121.120652
179,180,5.60273648,0.0,Humboldt County,0.0,2.38308659,66,0.0,'Substation',' ',41.06473688,-124.1284232
180,181,4.611506881007814,0.0,Imperial County,0.011697801321153244,2.10739594,115,0.0008099899325056406,'Substation',' ',32.99897909,-115.5188889
181,182,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-10.30221784614772,0.0,Imperial County,0.3027077147996884,0.56376385,66,2.6555706023621166,'Substation',' ',32.78149971,-114.5745907
183,184,-26.435868410578887,0.0,Imperial County,0.3027222535183005,1.89657337,115,2.097488559547927,'Substation',' ',32.90250651,-114.4800809
184,185,-6.681074672180113,0.0,Imperial County,0.057851414267403756,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,8.877387662220588,0.0,Imperial County,0.03731821188073893,4.14897853,66,0.0033553366059503073,'Substation',' ',32.66910959,-115.5002718
186,187,-1.2904788042027384,0.0,Imperial County,0.292331926136073,3.21965225,115,0.3421696022764418,'Substation',' ',32.81791422,-115.5779823
187,188,6.39984667,0.0,Imperial County,0.0,2.72213209,115,0.0,'Substation',' ',33.41180556,-116.0507499
188,189,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,-5.812051353038814,0.0,Imperial County,0.3027279607441927,1.17385961,115,0.9402650339377382,'Substation',' ',33.05360069,-114.9841401
190,191,-8.571549584339708,0.0,Imperial County,0.3027175448805465,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-10.580896228178176,0.0,Imperial County,0.30271005005194995,0.445268013,66,3.3623295640758086,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-11.62805706846313,0.0,Imperial County,0.30271830448160214,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,3.53281729,0.0,Imperial County,0.0,1.50266027,115,0.0,'Substation',' ',32.81140555,-115.680425
197,198,-8.316745314456822,0.0,Imperial County,0.2697126453112055,0.0,115,0.0,'Substation',' ',33.24227704,-115.501121
198,199,0.861706232052637,0.0,Imperial County,0.043628631620294706,1.71171888,66,0.03428667145347144,'Substation',' ',32.98697223,-115.5429722
199,200,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.79184606,-115.857801
200,201,-0.8770402757321979,0.0,Imperial County,0.03731844454450421,0.0,66,0.0,'Substation',' ',32.68598055,-115.5085444
201,202,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',33.28528889,-115.9698333
202,203,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.79148946,-115.6946665
203,204,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.75270556,-115.6376722
204,205,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.88062222,-115.7434361
205,206,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.69940301,-115.2832006
206,207,-3.0508144361998975,0.0,Imperial County,0.0584892733754538,0.605693534,66,0.18379724737323463,'Substation',' ',33.03810038,-115.6189923
207,208,-4.737308844270456,0.0,Inyo County,0.30270170573256944,0.768541447,66,1.096333212076188,'Substation',' ',37.37438227,-117.9796042
208,209,0.0,0.0,Inyo County,0.0,0.0,115,0.0,'Substation',' ',36.10989167,-117.9564555
209,210,4.95002621,0.0,Inyo County,0.0,2.10546063,115,0.0,'Substation',' ',36.60071079,-118.0725009
210,211,0.08521159436690962,0.0,Inyo County,0.302722505320417,2.81995961,66,0.2988316942893595,'Substation',' ',37.35976047,-118.7018945
211,212,-0.17261467409007736,0.0,Inyo County,0.302715135888638,2.71022716,66,0.31091573878150597,'Substation',' ',37.34980639,-118.4653526
212,213,-6.544534947291316,0.0,Inyo County,0.3027180311425857,0.0,66,0.0,'Substation',' ',37.40070021,-118.3505364
213,214,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.7116008,-120.0111956
214,215,11.601633,0.0,Kern County,0.0,4.93467722,66,0.0,'Substation',' ',35.65850145,-120.0424297
215,216,1.72084435,0.0,Kern County,0.0,0.731949664,66,0.0,'Substation',' ',34.88051458,-118.9009699
216,217,5.57592771,0.0,Kern County,0.0,2.37168366,66,0.0,'Substation',' ',35.4707658,-119.1183189
217,218,13.2737079,0.0,Kern County,0.0,5.64588311,115,0.0,'Substation',' ',35.57075757,-119.1154201
218,219,0.0,0.0,Kern County,0.0,0.0,115,0.0,'Substation',' ',35.40105743,-119.035393
219,220,-6.457553043733068,0.0,Kern County,0.15197963901409484,0.0,230,0.0,'Substation',' ',34.95491418,-118.8442502
220,221,10.753506508216255,0.0,Kern County,0.0005429316226539403,5.88311416,66,0.00012081972679708144,'Substation',' ',35.78573189,-119.8662835
221,222,8.72887353,0.0,Kern County,0.0,3.71276813,66,0.0,'Substation',' ',35.06401416,-119.0618268
222,223,2.57475062,0.0,Kern County,0.0,1.095153,66,0.0,'Substation',' ',34.92639747,-118.9252995
223,224,4.61380048,0.0,Kern County,0.0,1.96244926,66,0.0,'Substation',' ',35.6579012,-119.9964345
224,225,-3.077948900063653,0.0,Kern County,0.0005429329294329814,0.0,66,0.0,'Substation',' ',35.7755224,-119.9136038
225,226,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.15031453,-118.8784674
226,227,7.16409685,0.0,Kern County,0.0,3.04720081,115,0.0,'Substation',' ',35.31698056,-118.9332139
227,228,20.5200295,0.0,Kern County,0.0,8.72805766,66,0.0,'Substation',' ',35.38723247,-119.004436
228,229,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.61462223,-119.8537112
229,230,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.10678049,-119.4035453
230,231,-3.077948900063653,0.0,Kern County,0.0005429329294329814,0.0,66,0.0,'Substation',' ',35.54109995,-119.8052306
231,232,3.649912894876378,0.0,Kern County,0.0005429365675779255,2.86165991,66,0.00024839051944669337,'Substation',' ',35.4747136,-119.7603817
232,233,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.09714151,-119.429419
233,234,1.82567529,0.0,Kern County,0.0,0.776538806,115,0.0,'Substation',' ',35.60807501,-119.3253139
234,235,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.09339007,-119.2789365
235,236,0.0,0.0,Kern County,0.0,0.0,115,0.0,'Substation',' ',35.31512502,-119.6095695
