,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
23,24,5.81457126,0.0,Alameda County,0.0,3.88297479,66,0.0,'Substation',' ',37.66968929,-121.8544376
24,25,3.16332788,0.0,Amador County,0.0,2.11247259,66,0.0,'Substation',' ',38.408767,-120.822098
25,26,3.83953866,0.0,Amador County,0.0,2.56404663,66,0.0,'Substation',' ',38.34219061,-120.9349804
26,27,3.76078427,0.0,Amador County,0.0,2.51145439,66,0.0,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,5.8332039,0.0,Amador County,0.0,3.89541768,66,0.0,'Substation',' ',38.36910799,-120.796754
29,30,3.27026592,0.0,Amador County,0.0,2.18388589,66,0.0,'Substation',' ',38.36863575,-120.8054803
30,31,1.84623551,0.0,Amador County,0.0,1.23291738,66,0.0,'Substation',' ',38.48076425,-120.8449436
31,32,0.0,0.0,Amador County,0.0,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,3.53481118,0.0,Amador County,0.0,2.3605494,66,0.0,'Substation',' ',38.4127977,-120.6602339
33,34,0.0,0.0,San Joaquin County,0.0,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,5.89579603,0.0,Butte County,0.0,3.93721675,66,0.0,'Substation',' ',39.36471317,-121.6856152
36,37,9.21641158,0.0,Butte County,0.0,6.15472616,66,0.0,'Substation',' ',39.47437782,-121.5747818
37,38,1.87572666,0.0,Butte County,0.0,1.25261159,66,0.0,'Substation',' ',39.4087526,-121.6886266
38,39,0.7119639590384321,0.0,Santa Barbara County,0.19050443308022208,2.85419795,115,0.15877035543623388,'Substation',' ',34.64326979,-120.4372802
39,40,-0.16239480720329186,0.0,Butte County,0.03288990993356189,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,2.50320522,0.0,Butte County,0.0,1.67164221,66,0.0,'Substation',' ',39.38767374,-121.4031757
41,42,3.56052163,0.0,Butte County,0.0,2.37771886,115,0.0,'Substation',' ',39.71220645,-121.8133571
42,43,0.0,0.0,Butte County,0.0,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,6.02274624,0.0,Butte County,0.0,4.02199419,115,0.0,'Substation',' ',39.72551493,-121.8470758
44,45,-2.9448352253901335,0.0,Riverside County,0.17952463258656035,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,0.0,0.0,Butte County,0.0,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,10.1690388,0.0,Glenn County,0.0,6.7908913,66,0.0,'Substation',' ',39.74641854,-122.0113693
47,48,13.8161229,0.0,Butte County,0.0,9.2264166,115,0.0,'Substation',' ',39.7602408,-121.9070486
48,49,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,1.49685868,0.0,Butte County,0.0,0.99960328,115,0.0,'Substation',' ',39.76876106,-121.8240284
52,53,3.31165147,0.0,Butte County,0.0,2.21152319,115,0.0,'Substation',' ',39.48676454,-121.6880242
53,54,0.0,0.0,Butte County,0.0,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,2.26918186,0.0,Calaveras County,0.0,1.51536125,66,0.0,'Substation',' ',38.16989692,-120.6672277
55,56,5.91188779,0.0,Tuolumne County,0.0,3.94796284,115,0.0,'Substation',' ',38.06981688,-120.4221335
56,57,0.0,0.0,Calaveras County,0.0,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,0.0,0.0,Tuolumne County,0.0,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,0.0,0.0,Calaveras County,0.0,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,0.0,0.0,Colusa County,0.0,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,5.42526861,0.0,Colusa County,0.0,3.62299821,66,0.0,'Substation',' ',39.21353467,-122.0025503
63,64,4.78641537,0.0,Colusa County,0.0,3.19637156,66,0.0,'Substation',' ',38.96982277,-122.0433322
64,65,5.18095701,0.0,Colusa County,0.0,3.45984675,66,0.0,'Substation',' ',38.96922396,-122.0704684
65,66,0.0,0.0,Colusa County,0.0,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,2.29330129,0.0,Colusa County,0.0,1.53146822,66,0.0,'Substation',' ',39.40274718,-122.0132647
67,68,0.0,0.0,Colusa County,0.0,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,10.124681301625134,0.0,Contra Costa County,0.2279687437630756,9.06574504,115,0.057948732652125176,'Substation',' ',37.99392322,-122.1301156
69,70,1.74605644,0.0,Contra Costa County,0.0,1.16601772,66,0.0,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,1.75660581,0.0,Contra Costa County,0.0,1.1730626,66,0.0,'Substation',' ',37.88699377,-121.5769277
72,73,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,41.6994949,0.0,Contra Costa County,0.0,27.8469521,115,0.0,'Substation',' ',38.02639867,-121.8496279
74,75,1.8551289867546337,0.0,Contra Costa County,0.22796791170684036,3.54332376,115,0.14826322305016063,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,18.1061065,0.0,Contra Costa County,0.0,12.0912707,66,0.0,'Substation',' ',37.92595616,-122.0713843
77,78,2.8232,0.0,Contra Costa County,0.0,1.88533495,66,0.0,'Substation',' ',37.83870261,-121.6229064
78,79,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,4.38622639,0.0,Contra Costa County,0.0,2.92912508,115,0.0,'Substation',' ',38.0125913,-122.0426788
80,81,2.83456148,0.0,Contra Costa County,0.0,1.89292216,66,0.0,'Substation',' ',37.88525172,-121.8144465
81,82,40.2104382,0.0,Contra Costa County,0.0,26.852559,115,0.0,'Substation',' ',37.94410025,-121.9691071
82,83,3.9593864803991794,0.0,Contra Costa County,0.23219159670080117,3.94461079,115,0.07655307077243541,'Substation',' ',38.02598429,-121.8633112
83,84,7.95562007,0.0,Contra Costa County,0.0,5.3127687,66,0.0,'Substation',' ',38.01351802,-121.815552
84,85,0.15811668971604842,0.0,Contra Costa County,0.15195917128145056,1.59650261,115,0.14190880545608886,'Substation',' ',38.02728725,-121.8543797
85,86,2.84838207,0.0,Contra Costa County,0.0,1.90215156,115,0.0,'Substation',' ',37.8759552,-122.1870459
86,87,1.9358606255671063,0.0,Contra Costa County,0.4559371948665219,2.06234561,115,0.1701356727978265,'Substation',' ',38.01599634,-121.7739186
87,88,15.2154257,0.0,Contra Costa County,0.0,10.160872,66,0.0,'Substation',' ',38.012107,-122.26433
88,89,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.21261341644405984,0.0,Contra Costa County,0.45593262097097415,2.02264988,115,0.4239276458717776,'Substation',' ',38.00163657,-122.0672557
90,91,3.25623293,0.0,Contra Costa County,0.0,2.17451465,66,0.0,'Substation',' ',37.90286541,-121.7226958
91,92,43.166377,0.0,Contra Costa County,0.0,28.826537,115,0.0,'Substation',' ',37.96324326,-122.0522531
92,93,25.108475000513245,0.0,Contra Costa County,0.22796967981619223,20.9478838,115,0.0454943560852728,'Substation',' ',37.99592158,-122.3481031
93,94,7.30385679,0.0,Contra Costa County,0.0,4.87752072,66,0.0,'Substation',' ',38.03732601,-122.178096
94,95,24.6248109,0.0,Contra Costa County,0.0,16.4444661,230,0.0,'Substation',' ',37.78241596,-121.9676624
95,96,4.74766806,0.0,Contra Costa County,0.0,3.17049608,66,0.0,'Substation',' ',38.028955,-122.103101
96,97,-2.2325760381266626,0.0,Contra Costa County,0.15195954617093455,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.7652261387178212,0.0,Siskiyou County,0.30271734468125094,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,9.10446809,0.0,El Dorado County,0.0,6.07997022,115,0.0,'Substation',' ',38.69341229,-120.8258948
99,100,6.00599323,0.0,Placer County,0.0,4.01080652,115,0.0,'Substation',' ',38.88492041,-121.0671416
100,101,10.6774499,0.0,El Dorado County,0.0,7.13040859,66,0.0,'Substation',' ',38.6349329,-120.9801828
101,102,5.70400763,0.0,El Dorado County,0.0,3.80914032,66,0.0,'Substation',' ',38.91406597,-121.0189822
102,103,0.0,0.0,Placer County,0.0,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,5.13558044,0.0,El Dorado County,0.0,3.42954424,66,0.0,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,3.86245358,0.0,El Dorado County,0.0,2.57934923,115,0.0,'Substation',' ',38.79337762,-120.619311
106,107,24.374602,0.0,Fresno County,0.0,16.2773764,115,0.0,'Substation',' ',36.54076139,-119.5818423
107,108,18.657670475384496,0.0,Fresno County,0.010902683913208878,15.8443897,115,0.0023291040257787136,'Substation',' ',36.75773233,-119.6968545
108,109,-3.1671278051326723,0.0,Kings County,0.05293792829366943,0.806976719,66,0.1916832663971849,'Substation',' ',36.31946224,-119.9470597
109,110,6.992276309580696,0.0,Fresno County,0.2279703556315846,5.12568214,66,0.020291557640275047,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-0.6831880999089381,0.0,Fresno County,0.22796956129119175,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,8.23059069,0.0,Fresno County,0.0,5.49639427,66,0.0,'Substation',' ',36.90286001,-119.773843
114,115,3.8151422726614364,0.0,Fresno County,0.21066141137563452,3.3572682,66,0.050795243509473724,'Substation',' ',36.19229514,-120.3552717
115,116,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,9.28265185,0.0,Fresno County,0.0,6.19896146,115,0.0,'Substation',' ',36.52807464,-120.4852632
117,118,3.82835549,0.0,Fresno County,0.0,2.5565785,66,0.0,'Substation',' ',36.79273987,-120.1141466
118,119,7.948811278366385,0.0,Fresno County,0.10825400480334871,7.42702482,66,0.03088301434589066,'Substation',' ',36.28400837,-120.122075
119,120,2.97370523,0.0,Fresno County,0.0,1.98584245,66,0.0,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,1.76957693,0.0,Fresno County,0.0,1.18172472,66,0.0,'Substation',' ',36.83609272,-120.4495568
122,123,3.77135193,0.0,Fresno County,0.0,2.51851148,66,0.0,'Substation',' ',36.53216946,-119.8814695
123,124,8.34732399,0.0,Fresno County,0.0,5.57434885,115,0.0,'Substation',' ',36.63275972,-120.5319935
124,125,-2.2272782339516177,0.0,Fresno County,0.4311639871348064,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.3503709769020205,0.0,Fresno County,0.17566743486491443,3.42861072,66,0.06103359161543507,'Substation',' ',36.22650304,-120.3378885
126,127,-2.2272782339516177,0.0,Tulare County,0.4311639871348064,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.7086429009313742,0.0,Fresno County,0.43116772621990784,2.62842381,66,0.24399221280065175,'Substation',' ',36.70935277,-119.0289556
128,129,-4.704661780644546,0.0,Fresno County,0.015403966242855094,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-3.1728353872807142,0.0,Fresno County,0.10825495897197382,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,2.1132724,0.0,Fresno County,0.0,1.4112448,66,0.0,'Substation',' ',36.70562289,-119.882865
133,134,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,7.53941478,0.0,Fresno County,0.0,5.03482651,230,0.0,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,7.92885411,0.0,Fresno County,0.0,5.29489437,66,0.0,'Substation',' ',36.60561902,-119.773307
139,140,11.778816953233171,0.0,Fresno County,0.43116350565723705,9.35327861,66,0.0685644483162193,'Substation',' ',36.60755351,-119.5213101
140,141,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,12.3978808,0.0,Fresno County,0.0,8.27931353,115,0.0,'Substation',' ',36.71022222,-119.5381139
142,143,-2.2272782339516173,0.0,Fresno County,0.43116398713480636,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.68058601574888,0.0,Fresno County,0.4311666702580486,2.60968376,66,0.24574310890426704,'Substation',' ',36.77054901,-119.393313
146,147,62.0031101,0.0,Fresno County,0.0,41.4057207,115,0.0,'Substation',' ',36.68753802,-119.721984
147,148,9.09033879,0.0,Fresno County,0.0,6.07053466,66,0.0,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,1.8954407088955323,0.0,Fresno County,0.015404018074821264,4.40756367,115,0.010980248450706585,'Substation',' ',36.83604392,-120.6203074
150,151,3.46823473,0.0,Glenn County,0.0,2.3160896,66,0.0,'Substation',' ',39.58278564,-122.0104719
151,152,-0.16239349948354243,0.0,Glenn County,0.03288964508035927,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,-1.1362902199908973,0.0,Glenn County,0.22796755821141632,2.75622364,230,0.29072926363245105,'Substation',' ',39.53951119,-122.2630509
154,155,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,3.52825931,0.0,Glenn County,0.0,2.35617406,66,0.0,'Substation',' ',39.55776855,-122.0047037
156,157,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,8.786958656838738,0.0,Humboldt County,0.0455938084073987,6.0444108,66,0.0013311642727455635,'Substation',' ',40.86708117,-124.0884243
160,161,2.86628622,0.0,Humboldt County,0.0,1.91410796,66,0.0,'Substation',' ',41.16271474,-124.1020064
161,162,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,2.7777577,0.0,Humboldt County,0.0,1.85498855,66,0.0,'Substation',' ',40.28584174,-123.8373077
167,168,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,6.835401623297707,0.0,Humboldt County,0.0455942472529861,4.74116133,66,0.0016971071074663876,'Substation',' ',40.78091459,-124.1318534
169,170,-0.26426127132671084,0.0,Humboldt County,0.04559387537887379,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,3.4278487994895097,0.0,Humboldt County,0.04559397530737611,2.4655941,66,0.0032633768131669657,'Substation',' ',40.90513782,-124.072347
171,172,8.033763,0.0,Humboldt County,0.0,5.3649526,66,0.0,'Substation',' ',40.86575137,-124.1523425
172,173,-0.26426127132671084,0.0,Humboldt County,0.04559387537887379,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,4.01045525,0.0,Contra Costa County,0.0,2.67818485,230,0.0,'Substation',' ',37.80116,-121.641651
174,175,-0.2642682498117464,0.0,Humboldt County,0.045595079400089035,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.2642607611433923,0.0,Humboldt County,0.04559378735525031,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.902126741658915,0.0,Humboldt County,0.04559474788237001,2.78232023,66,0.002891987484635329,'Substation',' ',40.49538982,-124.0992681
177,178,-0.2642607611433923,0.0,Humboldt County,0.04559378735525031,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,6.4284801,0.0,San Joaquin County,0.0,4.29294355,66,0.0,'Substation',' ',37.73329501,-121.120652
179,180,6.17333466,0.0,Humboldt County,0.0,4.12255724,66,0.0,'Substation',' ',41.06473688,-124.1284232
180,181,5.147034026433076,0.0,Imperial County,0.011697795816750955,3.64563356,115,0.0006688263035318882,'Substation',' ',32.99897909,-115.5188889
181,182,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-2.2328929401651623,0.0,Imperial County,0.3027102443909761,0.975268276,66,0.765536293894689,'Substation',' ',32.78149971,-114.5745907
183,184,-49.39453038025312,0.0,Imperial County,0.3027155422801526,3.28092667,115,3.346149835299108,'Substation',' ',32.90250651,-114.4800809
184,185,-3.1402595493500827,0.0,Imperial County,0.11436886821848022,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,9.842269877836086,0.0,Imperial County,0.037318408382231154,7.17741504,66,0.0031442998984213626,'Substation',' ',32.66910959,-115.5002718
186,187,-7.305549700281354,0.0,Imperial County,0.23271235165222737,5.56975176,115,0.43654951595464647,'Substation',' ',32.81791422,-115.5779823
187,188,7.05162476,0.0,Imperial County,0.0,4.70907999,115,0.0,'Substation',' ',33.41180556,-116.0507499
188,189,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,-0.6525676721925855,0.0,Imperial County,0.3027196463895931,2.03068721,115,0.3676832342573979,'Substation',' ',33.05360069,-114.9841401
190,191,-3.6934025498120575,0.0,Imperial County,0.30271773976415495,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-2.539831762081849,0.0,Imperial County,0.3027084323737587,0.770279555,66,0.9692511278431676,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-3.6934025498120575,0.0,Imperial County,0.3027177397641549,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,3.8926092,0.0,Imperial County,0.0,2.59948717,115,0.0,'Substation',' ',32.81140555,-115.680425
197,198,-3.517597167197,0.0,Imperial County,0.29692792078874325,0.0,115,0.0,'Substation',' ',33.24227704,-115.501121
198,199,2.3093412716822037,0.0,Imperial County,0.051757618269840794,2.96114255,66,0.024801958933227515,'Substation',' ',32.98697223,-115.5429722
199,200,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.79184606,-115.857801
200,201,-0.9055634047615071,0.0,Imperial County,0.03731813568004424,0.0,66,0.0,'Substation',' ',32.68598055,-115.5085444
201,202,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',33.28528889,-115.9698333
202,203,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.79148946,-115.6946665
203,204,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.75270556,-115.6376722
204,205,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.88062222,-115.7434361
205,206,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.69940301,-115.2832006
206,207,-0.8603864714472513,0.0,Imperial County,0.058488894153371045,1.04780342,66,0.09056148505089391,'Substation',' ',33.03810038,-115.6189923
207,208,-4.8204901191350515,0.0,Inyo County,0.30271845285735566,1.32951783,66,1.0356827165399405,'Substation',' ',37.37438227,-117.9796042
208,209,0.0,0.0,Inyo County,0.0,0.0,115,0.0,'Substation',' ',36.10989167,-117.9564555
209,210,5.45415058,0.0,Inyo County,0.0,3.64228561,115,0.0,'Substation',' ',36.60071079,-118.0725009
210,211,0.4936969083633196,0.0,Inyo County,0.3027170183471644,4.87831412,66,0.282258491571961,'Substation',' ',37.35976047,-118.7018945
211,212,0.20939641804195475,0.0,Inyo County,0.30271883785955517,4.68848539,66,0.29369018402206476,'Substation',' ',37.34980639,-118.4653526
212,213,-6.8113707315357725,0.0,Inyo County,0.3027180303107288,0.0,66,0.0,'Substation',' ',37.40070021,-118.3505364
213,214,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.7116008,-120.0111956
214,215,12.7831754,0.0,Kern County,0.0,8.53661358,66,0.0,'Substation',' ',35.65850145,-120.0424297
215,216,-5.507129626231948,0.0,Kern County,0.1421874210823852,1.26621685,66,0.5551638465968429,'Substation',' ',34.88051458,-118.9009699
216,217,5.851257905049619,0.0,Kern County,0.07588774630117238,4.10283106,66,0.0036134061078064625,'Substation',' ',35.4707658,-119.1183189
217,218,14.333000517537359,0.0,Kern County,0.0758879687499963,9.76694531,115,0.0015179036240854237,'Substation',' ',35.57075757,-119.1154201
218,219,0.0,0.0,Kern County,0.0,0.0,115,0.0,'Substation',' ',35.40105743,-119.035393
219,220,-7.403326670674927,0.0,Kern County,0.14218928685161075,0.0,230,0.0,'Substation',' ',34.95491418,-118.8442502
220,221,15.2400811,0.0,Kern County,0.0,10.1773369,66,0.0,'Substation',' ',35.78573189,-119.8662835
221,222,9.61784618,0.0,Kern County,0.0,6.42280447,66,0.0,'Substation',' ',35.06401416,-119.0618268
222,223,-1.5380427889927817,0.0,Kern County,0.05590370701636198,1.89453079,66,0.0862114943574022,'Substation',' ',34.92639747,-118.9252995
223,224,5.08368271,0.0,Kern County,0.0,3.3948869,66,0.0,'Substation',' ',35.6579012,-119.9964345
224,225,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.7755224,-119.9136038
225,226,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.15031453,-118.8784674
226,227,7.89370831,0.0,Kern County,0.0,5.27142398,115,0.0,'Substation',' ',35.31698056,-118.9332139
227,228,22.6098461,0.0,Kern County,0.0,15.0988712,66,0.0,'Substation',' ',35.38723247,-119.004436
228,229,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.61462223,-119.8537112
229,230,-5.1042500194837475,0.0,Kern County,0.4074206990459177,0.0,66,0.0,'Substation',' ',35.10678049,-119.4035453
230,231,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.54109995,-119.8052306
231,232,7.41306859,0.0,Kern County,0.0,4.95045244,66,0.0,'Substation',' ',35.4747136,-119.7603817
232,233,-6.062309781799913,0.0,Kern County,0.4559387772901885,0.0,66,0.0,'Substation',' ',35.09714151,-119.429419
233,234,1.7190684899242004,0.0,Kern County,0.07588798369553112,1.34335266,115,0.011036035425259761,'Substation',' ',35.60807501,-119.3253139
234,235,0.0,0.0,Kern County,0.0,0.0,66,0.0,'Substation',' ',35.09339007,-119.2789365
235,236,-2.2171610693842996,0.0,Kern County,0.22796954305040032,0.0,115,0.0,'Substation',' ',35.31512502,-119.6095695
